Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.86303E+002	 1.35601E+003	 4.52274E+001	 2.26467E+002	 1.08578E+000	 1.33518E+000	 1.22460E+004	 2.38647E+003	 1.00000E+000	 2.18600E+003	 3.00000E+000	 3.63405E+005	 1.44971E+000	 3.68241E+001	 9.81172E-003	 1.20654E-002	 4.16243E-002	 6.22664E-002	 9.04250E+004	 4.52438E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.20000E+001	 0.00000E+000	 3.69337E+002	 8.35998E+002	 1.56334E+002	 1.00000E+002	 2.18910E+000	 4.01293E-002	 0.00000E+000	-3.43338E+002	 2.80803E+000	 7.72347E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47911E+002	 3.67434E-001	 7.73468E-001	-1.03016E-001	 2.39153E+002	-1.18696E+002	-9.54827E-002	 2.34580E+002	-1.34423E+002
 1.88766E+002	 1.13419E+003	 4.52865E+001	 2.26382E+002	 1.08647E+000	 1.32302E+000	 1.01610E+004	 1.40995E+003	 1.00000E+000	 2.18700E+003	 2.10000E+001	 3.63580E+005	 1.43742E+000	 3.36777E+001	 1.07783E-002	 1.31249E-002	 3.87583E-002	 5.66470E-002	 9.04250E+004	 4.52439E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.30000E+001	 0.00000E+000	 3.06387E+002	 7.07620E+002	 1.29197E+002	 1.00000E+002	 1.83389E+000	 3.46472E-002	 0.00000E+000	-3.42636E+002	 3.01461E+000	 7.89791E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47893E+002	 3.67434E-001	 7.73468E-001	-9.81731E-002	 2.39855E+002	-1.25212E+002	-9.54827E-002	 2.34598E+002	-1.34455E+002
 1.83868E+002	 1.01459E+003	 4.52244E+001	 2.26456E+002	 1.10048E+000	 1.29686E+000	 9.03300E+003	 1.89961E+003	 1.00000E+000	 2.18800E+003	 3.40000E+001	 3.63744E+005	 1.42717E+000	 3.18526E+001	 1.15789E-002	 1.36451E-002	 4.30689E-002	 5.91230E-002	 9.04250E+004	 4.52436E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.40000E+001	 0.00000E+000	 2.64969E+002	 6.20239E+002	 1.44059E+002	 1.00000E+002	 1.66256E+000	 4.85205E-002	 0.00000E+000	-3.38857E+002	 3.67057E+000	 6.87957E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47885E+002	 3.67434E-001	 7.73468E-001	-8.19146E-002	 2.43634E+002	-1.45488E+002	-9.54827E-002	 2.34606E+002	-1.34404E+002
 1.88393E+002	 1.31879E+003	 4.51954E+001	 2.26418E+002	 1.12010E+000	 1.34231E+000	 1.23390E+004	 2.21581E+003	 1.00000E+000	 2.18900E+003	 2.00000E+000	 3.63870E+005	 1.50352E+000	 3.63151E+001	 1.00836E-002	 1.20840E-002	 4.03356E-002	 5.73024E-002	 9.04250E+004	 4.52432E+001	 2.26410E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.50000E+001	 0.00000E+000	 3.62932E+002	 8.07552E+002	 1.59127E+002	 1.00000E+002	 2.14361E+000	 3.57180E-002	 0.00000E+000	-3.43609E+002	 2.90435E+000	 7.43913E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47919E+002	 3.67434E-001	 7.73468E-001	-9.02392E-002	 2.38882E+002	-1.37923E+002	-9.54827E-002	 2.34572E+002	-1.34464E+002
 1.62688E+002	 8.43202E+002	 4.52557E+001	 2.26340E+002	 1.08796E+000	 1.33832E+000	 7.64400E+003	 8.84975E+002	 1.00000E+000	 2.19000E+003	 7.40000E+001	 3.64088E+005	 1.45604E+000	 2.90379E+001	 1.24438E-002	 1.53074E-002	 4.04952E-002	 6.01619E-002	 9.04250E+004	 4.52431E+001	 2.26410E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.60000E+001	 0.00000E+000	 2.35229E+002	 5.17094E+002	 9.63276E+001	 1.00000E+002	 1.36710E+000	 3.16951E-002	 0.00000E+000	-3.44829E+002	 3.59478E+000	 7.63622E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47964E+002	 3.67434E-001	 7.73468E-001	-1.03189E-001	 2.37662E+002	-1.20008E+002	-9.54827E-002	 2.34527E+002	-1.34554E+002
 1.76875E+002	 9.32132E+002	 4.52818E+001	 2.26418E+002	 1.06435E+000	 1.29915E+000	 8.04400E+003	 1.48307E+003	 1.00000E+000	 2.19100E+003	 5.60000E+001	 3.64226E+005	 1.38275E+000	 3.05308E+001	 1.18672E-002	 1.44852E-002	 4.59043E-002	 6.75339E-002	 9.04250E+004	 4.52434E+001	 2.26410E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.70000E+001	 0.00000E+000	 2.49712E+002	 5.82117E+002	 1.06696E+002	 1.00000E+002	 1.50472E+000	 5.44159E-002	 0.00000E+000	-3.42207E+002	 3.37991E+000	 7.91718E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47925E+002	 3.67434E-001	 7.73468E-001	-9.93457E-002	 2.40284E+002	-1.23024E+002	-9.54827E-002	 2.34566E+002	-1.34464E+002
 1.76258E+002	 1.18528E+003	 4.52664E+001	 2.26423E+002	 1.12363E+000	 1.41186E+000	 1.16590E+004	 1.73646E+003	 1.00000E+000	 2.19200E+003	 1.10000E+001	 3.64353E+005	 1.58641E+000	 3.44280E+001	 1.04062E-002	 1.30755E-002	 4.02664E-002	 6.26930E-002	 9.04250E+004	 4.52434E+001	 2.26410E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.80000E+001	 0.00000E+000	 3.28572E+002	 7.34340E+002	 1.25979E+002	 1.00000E+002	 1.90837E+000	 2.84133E-002	 0.00000E+000	-3.44759E+002	 2.76802E+000	 8.02993E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47921E+002	 3.67434E-001	 7.73468E-001	-1.13675E-001	 2.37732E+002	-1.04375E+002	-9.54827E-002	 2.34570E+002	-1.34458E+002
 1.86481E+002	 1.35317E+003	 4.52687E+001	 2.26413E+002	 1.13421E+000	 1.36653E+000	 1.30360E+004	 2.28023E+003	 1.00000E+000	 2.19300E+003	 3.00000E+000	 3.64497E+005	 1.54993E+000	 3.67855E+001	 9.93392E-003	 1.19687E-002	 4.14418E-002	 5.95492E-002	 9.04250E+004	 4.52437E+001	 2.26410E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 5.90000E+001	 0.00000E+000	 4.02849E+002	 8.08476E+002	 1.47398E+002	 1.00000E+002	 2.20242E+000	 3.27555E-002	 0.00000E+000	-3.49615E+002	 2.82303E+000	 7.44602E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47916E+002	 3.67434E-001	 7.73468E-001	-9.29024E-002	 2.32876E+002	-1.39981E+002	-9.54827E-002	 2.34575E+002	-1.34459E+002
 1.66061E+002	 8.67521E+002	 4.52393E+001	 2.26401E+002	 1.09570E+000	 1.27908E+000	 7.59000E+003	 1.09577E+003	 1.00000E+000	 2.19400E+003	 7.10000E+001	 3.64713E+005	 1.40149E+000	 2.94537E+001	 1.25768E-002	 1.46818E-002	 4.08848E-002	 5.49163E-002	 9.04250E+004	 4.52436E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.00000E+001	 0.00000E+000	 2.37025E+002	 5.35164E+002	 1.11978E+002	 1.00000E+002	 1.42667E+000	 3.61413E-002	 0.00000E+000	-5.09157E+001	 3.81220E+000	 7.22628E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47902E+002	 3.67434E-001	 7.73468E-001	-7.72229E-002	 2.40330E+002	 1.35458E+002	-9.54827E-002	 2.34589E+002	-1.34455E+002
 1.90536E+002	 1.32508E+003	 4.51903E+001	 2.26419E+002	 1.10415E+000	 1.36055E+000	 1.23790E+004	 1.88265E+003	 1.00000E+000	 2.19500E+003	 2.00000E+000	 3.64802E+005	 1.50225E+000	 3.64017E+001	 9.92396E-003	 1.22285E-002	 4.00660E-002	 6.01102E-002	 9.04250E+004	 4.52434E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.10000E+001	 0.00000E+000	 3.92524E+002	 8.02759E+002	 1.41445E+002	 1.00000E+002	 2.16166E+000	 2.76929E-002	 0.00000E+000	-3.48888E+002	 2.82472E+000	 7.63647E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47922E+002	 3.67434E-001	 7.73468E-001	-1.04030E-001	 2.33603E+002	-1.22778E+002	-9.54827E-002	 2.34569E+002	-1.34466E+002
 1.92070E+002	 1.36637E+003	 4.52671E+001	 2.26396E+002	 1.10838E+000	 1.36067E+000	 1.28170E+004	 2.37184E+003	 1.00000E+000	 2.19600E+003	 1.00000E+000	 3.64949E+005	 1.50815E+000	 3.69644E+001	 9.79033E-003	 1.20188E-002	 4.34369E-002	 6.48262E-002	 9.04250E+004	 4.52434E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.20000E+001	 0.00000E+000	 3.98227E+002	 8.25121E+002	 1.49396E+002	 1.00000E+002	 2.21934E+000	 4.02734E-002	 0.00000E+000	-3.48009E+002	 2.80246E+000	 7.56447E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47927E+002	 3.67434E-001	 7.73468E-001	-1.02180E-001	 2.34482E+002	-1.24645E+002	-9.54827E-002	 2.34564E+002	-1.34481E+002
 1.86201E+002	 8.56550E+002	 4.52476E+001	 2.26416E+002	 1.03812E+000	 1.28994E+000	 7.16200E+003	 1.08978E+003	 1.00000E+000	 2.19700E+003	 7.70000E+001	 3.65167E+005	 1.33911E+000	 2.92669E+001	 1.22668E-002	 1.52423E-002	 3.95682E-002	 5.99042E-002	 9.04250E+004	 4.52435E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.30000E+001	 0.00000E+000	 2.47731E+002	 5.16340E+002	 9.24864E+001	 1.00000E+002	 1.38379E+000	 4.33591E-002	 0.00000E+000	-3.47796E+002	 3.71874E+000	 7.62603E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47930E+002	 3.67434E-001	 7.73468E-001	-1.08166E-001	 2.34695E+002	-1.15563E+002	-9.54827E-002	 2.34561E+002	-1.34472E+002
 1.76025E+002	 1.04140E+003	 4.52471E+001	 2.26398E+002	 1.12389E+000	 1.38280E+000	 1.00510E+004	 1.66838E+003	 1.00000E+000	 2.19800E+003	 2.80000E+001	 3.65276E+005	 1.55412E+000	 3.22707E+001	 1.12104E-002	 1.37929E-002	 4.11340E-002	 6.13818E-002	 9.04250E+004	 4.52436E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.40000E+001	 0.00000E+000	 3.10859E+002	 6.42886E+002	 1.00842E+002	 1.00000E+002	 1.69885E+000	 3.21005E-002	 0.00000E+000	-3.49187E+002	 2.94928E+000	 8.11689E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47984E+002	 3.67434E-001	 7.73468E-001	-1.03289E-001	 2.33304E+002	-1.24182E+002	-9.54827E-002	 2.34508E+002	-1.34537E+002
 1.98678E+002	 1.25917E+003	 4.52251E+001	 2.26460E+002	 1.07806E+000	 1.29616E+000	 1.09800E+004	 2.66801E+003	 1.00000E+000	 2.19900E+003	 7.00000E+000	 3.65411E+005	 1.39734E+000	 3.54848E+001	 1.02882E-002	 1.23697E-002	 4.52402E-002	 6.48014E-002	 9.04250E+004	 4.52436E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.50000E+001	 0.00000E+000	 3.71886E+002	 7.62816E+002	 1.35900E+002	 1.00000E+002	 2.05487E+000	 5.22044E-002	 0.00000E+000	-3.48728E+002	 3.01343E+000	 7.60061E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47999E+002	 3.67434E-001	 7.73468E-001	-9.18625E-002	 2.33763E+002	-1.40609E+002	-9.54827E-002	 2.34492E+002	-1.34516E+002
 1.68493E+002	 9.86281E+002	 4.53061E+001	 2.26494E+002	 1.10274E+000	 1.37364E+000	 9.28900E+003	 1.32706E+003	 1.00000E+000	 2.20000E+003	 2.00000E+000	 3.65559E+005	 1.51477E+000	 3.14051E+001	 1.14417E-002	 1.42524E-002	 4.21842E-002	 6.44852E-002	 9.04250E+004	 4.52439E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.60000E+001	 0.00000E+000	 2.97234E+002	 5.68383E+002	 1.22235E+002	 1.00000E+002	 1.61464E+000	 3.22290E-002	 0.00000E+000	-3.51063E+002	 3.76301E+000	 6.61745E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47978E+002	 3.67434E-001	 7.73468E-001	-1.09392E-001	 2.31428E+002	-1.16964E+002	-9.54827E-002	 2.34513E+002	-1.34468E+002
 1.72544E+002	 1.17097E+003	 4.52732E+001	 2.26427E+002	 1.12546E+000	 1.34770E+000	 1.10520E+004	 1.86409E+003	 1.00000E+000	 2.20100E+003	 2.00000E+000	 3.65728E+005	 1.51679E+000	 3.42194E+001	 1.07056E-002	 1.28196E-002	 4.03173E-002	 5.71129E-002	 9.04250E+004	 4.52441E+001	 2.26412E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.70000E+001	 0.00000E+000	 3.30987E+002	 7.12428E+002	 1.39297E+002	 1.00000E+002	 1.91092E+000	 3.40887E-002	 0.00000E+000	-3.45383E+002	 3.10161E+000	 7.36045E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47953E+002	 3.67434E-001	 7.73468E-001	-8.98604E-002	 2.37108E+002	-1.40248E+002	-9.54827E-002	 2.34538E+002	-1.34487E+002
 1.68076E+002	 9.06978E+002	 4.52406E+001	 2.26413E+002	 1.11137E+000	 1.32836E+000	 8.34000E+003	 1.82676E+003	 1.00000E+000	 2.20200E+003	 4.00000E+000	 3.65875E+005	 1.47631E+000	 3.01161E+001	 1.21696E-002	 1.45457E-002	 4.46536E-002	 6.29870E-002	 9.04250E+004	 4.52442E+001	 2.26412E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.80000E+001	 0.00000E+000	 2.39671E+002	 5.52434E+002	 1.15416E+002	 1.00000E+002	 1.46216E+000	 4.84915E-002	 0.00000E+000	-3.41235E+002	 3.59558E+000	 7.30902E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47961E+002	 3.67434E-001	 7.73468E-001	-8.89398E-002	 2.41256E+002	-1.37475E+002	-9.54827E-002	 2.34530E+002	-1.34506E+002
 1.96912E+002	 1.31430E+003	 4.52566E+001	 2.26407E+002	 1.10809E+000	 1.29496E+000	 1.17650E+004	 2.14770E+003	 1.00000E+000	 2.20300E+003	 1.00000E+000	 3.66022E+005	 1.43494E+000	 3.62532E+001	 1.02160E-002	 1.19388E-002	 3.97632E-002	 5.37587E-002	 9.04250E+004	 4.52442E+001	 2.26411E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 6.90000E+001	 0.00000E+000	 3.75649E+002	 7.97199E+002	 1.40109E+002	 1.00000E+002	 2.11712E+000	 3.36280E-002	 0.00000E+000	-5.58579E+001	 2.85191E+000	 7.75852E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47988E+002	 3.67434E-001	 7.73468E-001	-7.77649E-002	 2.35388E+002	 1.31325E+002	-9.54827E-002	 2.34503E+002	-1.34536E+002
 1.72622E+002	 1.05333E+003	 4.52725E+001	 2.26437E+002	 1.10915E+000	 1.32554E+000	 9.64900E+003	 1.71628E+003	 1.00000E+000	 2.20400E+003	 2.00000E+000	 3.66179E+005	 1.47022E+000	 3.24551E+001	 1.12914E-002	 1.34943E-002	 4.39689E-002	 6.20942E-002	 9.04250E+004	 4.52444E+001	 2.26412E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 7.00000E+001	 0.00000E+000	 2.79281E+002	 6.54285E+002	 1.27134E+002	 1.00000E+002	 1.70304E+000	 4.30470E-002	 0.00000E+000	-3.41438E+002	 3.17748E+000	 7.68930E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.48027E+002	 3.67434E-001	 7.73468E-001	-8.88780E-002	 2.41053E+002	-1.37753E+002	-9.54827E-002	 2.34464E+002	-1.34554E+002
 1.65621E+002	 8.91175E+002	 4.52728E+001	 2.26455E+002	 1.11763E+000	 1.35246E+000	 8.38100E+003	 1.23786E+003	 1.00000E+000	 2.20500E+003	 2.00000E+000	 3.66343E+005	 1.51154E+000	 2.98526E+001	 1.22081E-002	 1.47732E-002	 4.25002E-002	 6.13146E-002	 9.04250E+004	 4.52446E+001	 2.26412E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 7.10000E+001	 0.00000E+000	 2.41804E+002	 5.72228E+002	 1.00307E+002	 1.00000E+002	 1.46241E+000	 3.54600E-002	 0.00000E+000	-3.42092E+002	 3.21333E+000	 8.15847E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.48022E+002	 3.67434E-001	 7.73468E-001	-9.50696E-002	 2.40399E+002	-1.29221E+002	-9.54827E-002	 2.34469E+002	-1.34538E+002
 1.79914E+002	 1.10833E+003	 4.52244E+001	 2.26488E+002	 1.10064E+000	 1.35185E+000	 1.02620E+004	 1.28668E+003	 1.00000E+000	 2.20600E+003	 0.00000E+000	 3.66489E+005	 1.48790E+000	 3.32917E+001	 1.08650E-002	 1.33448E-002	 3.83587E-002	 5.69765E-002	 9.04250E+004	 4.52448E+001	 2.26412E+002	 5.92357E-003	 5.92357E-003	 7.13146E+005	 7.20000E+001	 7.20000E+001	 0.00000E+000	 3.08987E+002	 7.01049E+002	 1.18190E+002	 1.00000E+002	 1.80809E+000	 2.90124E-002	 0.00000E+000	-3.44279E+002	 2.90574E+000	 8.15340E-001	 3.31793E+002	 6.92532E+002	 1.20870E+002	-3.47979E+002	 3.67434E-001	 7.73468E-001	-1.02429E-001	 2.38212E+002	-1.20493E+002	-9.54827E-002	 2.34512E+002	-1.34478E+002
 1.66775E+002	 8.56629E+002	 4.43426E+001	 2.26429E+002	 1.21234E+000	 1.22989E+000	 7.97100E+003	 7.90209E+002	 1.00000E+000	 2.21100E+003	 3.00000E+000	 3.67276E+005	 1.49105E+000	 2.92682E+001	 1.35790E-002	 1.37756E-002	 3.55380E-002	 3.64893E-002	 9.32470E+004	 4.43314E+001	 2.26452E+002	 2.17901E-002	 2.17901E-002	 6.77840E+004	 6.00000E+000	 1.00000E+000	 0.00000E+000	 1.26695E+002	 2.74589E+002	 4.65753E+002	 1.00000E+002	 1.56953E+000	 2.02787E-002	 0.00000E+000	 6.25146E+001	 2.67963E+000	 1.00318E+000	 2.11822E+002	 4.50749E+002	 6.93759E+002	 6.16901E+001	 1.00899E+000	 9.13609E-001	-7.18532E-003	 6.25146E+001	 1.44685E+002	 5.85786E-003	 6.16901E+001	 1.24439E+002
 1.89107E+002	 1.17604E+003	 4.43853E+001	 2.26461E+002	 1.18932E+000	 1.15562E+000	 1.01110E+004	 1.61853E+003	 1.00000E+000	 2.21200E+003	 2.00000E+000	 3.67431E+005	 1.37440E+000	 3.42935E+001	 1.18277E-002	 1.14926E-002	 4.25163E-002	 4.02456E-002	 9.32470E+004	 4.43317E+001	 2.26452E+002	 2.17901E-002	 2.17901E-002	 6.77840E+004	 6.00000E+000	 2.00000E+000	 0.00000E+000	 1.77371E+002	 3.81278E+002	 6.36733E+002	 1.00000E+002	 2.16209E+000	 3.42814E-002	 0.00000E+000	 6.24860E+001	 2.41817E+000	 9.87024E-001	 2.11822E+002	 4.50749E+002	 6.93759E+002	 6.17043E+001	 1.00899E+000	 9.13609E-001	 1.43695E-002	 6.24860E+001	 1.12585E+002	 5.85786E-003	 6.17043E+001	 1.24477E+002
 1.83074E+002	 1.65642E+003	 4.43253E+001	 2.26533E+002	 1.25577E+000	 1.24583E+000	 1.61420E+004	 2.87358E+003	 1.00000E+000	 2.21300E+003	 0.00000E+000	 3.67584E+005	 1.56448E+000	 4.06992E+001	 9.88398E-003	 9.80573E-003	 4.18807E-002	 4.12410E-002	 9.32470E+004	 4.43318E+001	 2.26452E+002	 2.17901E-002	 2.17901E-002	 6.77840E+004	 6.00000E+000	 3.00000E+000	 0.00000E+000	 2.65788E+002	 5.58018E+002	 8.44374E+002	 1.00000E+002	 2.99965E+000	 2.61146E-002	 0.00000E+000	 6.17426E+001	 2.11327E+000	 8.93877E-001	 2.11822E+002	 4.50749E+002	 6.93759E+002	 6.17158E+001	 1.00899E+000	 9.13609E-001	 3.97375E-003	 6.17426E+001	 1.27361E+002	 5.85786E-003	 6.17158E+001	 1.24528E+002
 2.02488E+002	 1.65077E+003	 4.43005E+001	 2.26455E+002	 1.19152E+000	 1.21888E+000	 1.49720E+004	 2.40901E+003	 1.00000E+000	 2.21400E+003	 0.00000E+000	 3.67734E+005	 1.45232E+000	 4.06296E+001	 9.73783E-003	 9.96143E-003	 3.65177E-002	 3.81454E-002	 9.32470E+004	 4.43323E+001	 2.26453E+002	 2.17901E-002	 2.17901E-002	 6.77840E+004	 6.00000E+000	 4.00000E+000	 0.00000E+000	 2.66422E+002	 5.50809E+002	 8.40198E+002	 1.00000E+002	 2.98282E+000	 2.36331E-002	 0.00000E+000	-2.29095E+002	 2.19171E+000	 8.94930E-001	 2.11822E+002	 4.50749E+002	 6.93759E+002	 6.17429E+001	 1.00899E+000	 9.13609E-001	-1.13503E-002	 6.21506E+001	-1.40710E+002	 5.85786E-003	 6.17429E+001	 1.24505E+002
 1.70198E+002	 1.33625E+003	 4.43407E+001	 2.26433E+002	 1.25135E+000	 1.18495E+000	 1.23640E+004	 1.94144E+003	 1.00000E+000	 2.21500E+003	 0.00000E+000	 3.67878E+005	 1.48279E+000	 3.65548E+001	 1.12538E-002	 1.06567E-002	 4.42348E-002	 3.98319E-002	 9.32470E+004	 4.43325E+001	 2.26453E+002	 2.17901E-002	 2.17901E-002	 6.77840E+004	 6.00000E+000	 5.00000E+000	 0.00000E+000	 2.05444E+002	 4.68716E+002	 6.86519E+002	 1.00000E+002	 2.43727E+000	 3.07137E-002	 0.00000E+000	 5.98845E+001	 2.40458E+000	 8.97622E-001	 2.11822E+002	 4.50749E+002	 6.93759E+002	 6.17685E+001	 1.00899E+000	 9.13609E-001	 2.72521E-002	 5.98845E+001	 9.07853E+001	 5.85786E-003	 6.17685E+001	 1.24520E+002
 1.57541E+002	 6.92013E+002	 4.43077E+001	 2.26291E+002	 1.21575E+000	 1.18486E+000	 6.22400E+003	 8.52109E+002	 1.00000E+000	 2.21600E+003	 6.00000E+000	 3.68033E+005	 1.44049E+000	 2.63061E+001	 1.54102E-002	 1.50186E-002	 4.78750E-002	 4.56122E-002	 9.32470E+004	 4.43325E+001	 2.26453E+002	 2.17901E-002	 2.17901E-002	 6.77840E+004	 6.00000E+000	 6.00000E+000	 0.00000E+000	 1.18178E+002	 2.34620E+002	 3.49897E+002	 1.00000E+002	 1.26393E+000	 4.26525E-002	 0.00000E+000	 6.26682E+001	 3.53848E+000	 8.59725E-001	 2.11822E+002	 4.50749E+002	 6.93759E+002	 6.17429E+001	 1.00899E+000	 9.13609E-001	 1.28690E-002	 6.26682E+001	 1.14889E+002	 5.85786E-003	 6.17429E+001	 1.24403E+002
 1.77644E+002	 1.19250E+003	 4.58709E+001	 2.25964E+002	 1.08587E+000	 1.25320E+000	 1.01060E+004	 1.37852E+003	 1.00000E+000	 2.28200E+003	 1.00000E+000	 3.77789E+005	 1.36081E+000	 3.45326E+001	 1.08016E-002	 1.24661E-002	 4.12645E-002	 5.44246E-002	 9.57150E+004	 4.58831E+001	 2.25966E+002	 1.17620E-002	 1.17620E-002	 1.83058E+005	 1.40000E+001	 1.00000E+000	 0.00000E+000	 1.69554E+002	 7.08791E+002	 3.27179E+002	 1.00000E+002	 1.95773E+000	 2.51908E-002	 0.00000E+000	-2.93565E+002	 3.53321E+000	 6.75696E-001	 2.15861E+002	 8.35830E+002	 4.50195E+002	-2.84665E+002	 9.17623E-001	 6.11298E-001	-7.15359E-002	 2.88926E+002	-1.15863E+002	-6.14563E-002	 6.58026E+000	-1.21934E+002
 1.79125E+002	 1.37376E+003	 4.58959E+001	 2.25969E+002	 1.12413E+000	 1.25377E+000	 1.20480E+004	 1.74060E+003	 1.00000E+000	 2.28300E+003	 1.00000E+000	 3.77938E+005	 1.40940E+000	 3.70643E+001	 1.02414E-002	 1.14224E-002	 4.29453E-002	 5.30820E-002	 9.57150E+004	 4.58828E+001	 2.25965E+002	 1.17620E-002	 1.17620E-002	 1.83058E+005	 1.40000E+001	 2.00000E+000	 0.00000E+000	 1.74194E+002	 8.18969E+002	 4.19497E+002	 1.00000E+002	 2.30179E+000	 2.70232E-002	 0.00000E+000	-2.86549E+002	 3.07909E+000	 7.10121E-001	 2.15861E+002	 8.35830E+002	 4.50195E+002	-2.84643E+002	 9.17623E-001	 6.11298E-001	-5.45173E-002	 4.69623E+000	-1.34126E+002	-6.14563E-002	 6.60223E+000	-1.21907E+002
 2.01668E+002	 1.52118E+003	 4.57744E+001	 2.26024E+002	 1.17564E+000	 1.23436E+000	 1.37460E+004	 2.92067E+003	 1.00000E+000	 2.28400E+003	 0.00000E+000	 3.78086E+005	 1.45115E+000	 3.90024E+001	 1.00273E-002	 1.05282E-002	 3.57445E-002	 3.92408E-002	 9.57150E+004	 4.58825E+001	 2.25965E+002	 1.17620E-002	 1.17620E-002	 1.83058E+005	 1.40000E+001	 3.00000E+000	 0.00000E+000	 2.27771E+002	 8.34220E+002	 4.97628E+002	 1.00000E+002	 2.58968E+000	 1.93629E-002	 0.00000E+000	 1.34887E+001	 3.51678E+000	 5.82073E-001	 2.15861E+002	 8.35830E+002	 4.50195E+002	-2.84638E+002	 9.17623E-001	 6.11298E-001	-2.43658E-002	 1.34887E+001	 1.21084E+002	-6.14563E-002	 6.60736E+000	-1.21876E+002
