Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.17902E+002	 1.29444E+002	 2.22182E+002	 3.21940E+002	 1.03041E+000	 1.39805E+000	 1.15500E+003	 1.69893E+002	 1.00000E+000	 1.51340E+004	 8.90000E+001	 2.23573E+006	 1.44056E+000	 1.13774E+001	 3.03192E-002	 4.11369E-002	 7.84559E-002	 1.38641E-001	 5.56851E+005	 2.22182E+002	 3.21940E+002	 7.84559E-002	 1.38641E-001	 1.15500E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 4.01293E+001	 3.47257E+001	 5.68081E+001	 1.00000E+002	 1.35285E-001	 2.26240E-001	 0.00000E+000	-3.62756E+002	 9.21894E+000	 7.66019E-001	 4.01293E+001	 3.47257E+001	 5.68081E+001	-3.62756E+002	 9.21894E+000	 7.66019E-001	-1.51390E-001	 2.19735E+002	-9.94917E+001	-1.51390E-001	 2.19735E+002	-9.94917E+001
 1.26870E+002	 4.83512E+002	 2.21291E+002	 3.20492E+002	 1.10573E+000	 1.59492E+000	 5.21100E+003	 3.56140E+002	 1.00000E+000	 1.57980E+004	 3.40000E+001	 2.31835E+006	 1.76356E+000	 2.19889E+001	 1.53175E-002	 2.20942E-002	 4.35794E-002	 8.73847E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.00000E+000	 0.00000E+000	 7.44861E+001	 1.61415E+002	 2.57453E+002	 1.00000E+002	 4.78546E-001	 3.30856E-002	 0.00000E+000	-3.93715E+002	 3.69461E+000	 8.99876E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99165E+002	 4.19888E-001	 8.65467E-001	-1.81138E-001	 1.88776E+002	-8.88985E+001	-1.53249E-001	 1.83326E+002	-1.33670E+002
 1.23848E+002	 5.64002E+002	 2.21370E+002	 3.20465E+002	 1.17369E+000	 1.63173E+000	 6.56900E+003	 4.29842E+002	 1.00000E+000	 1.57990E+004	 1.90000E+001	 2.31846E+006	 1.91516E+000	 2.37487E+001	 1.44812E-002	 2.01326E-002	 4.51155E-002	 8.47860E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.00000E+000	 0.00000E+000	 8.27117E+001	 2.03328E+002	 2.95279E+002	 1.00000E+002	 5.56395E-001	 2.38743E-002	 0.00000E+000	-3.97927E+002	 3.44942E+000	 8.58452E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99160E+002	 4.19888E-001	 8.65467E-001	-1.63269E-001	 1.84564E+002	-1.18452E+002	-1.53249E-001	 1.83331E+002	-1.33650E+002
 1.30194E+002	 5.42413E+002	 2.21365E+002	 3.20506E+002	 1.12795E+000	 1.58713E+000	 5.93800E+003	 4.94320E+002	 1.00000E+000	 1.58000E+004	 2.10000E+001	 2.31859E+006	 1.79021E+000	 2.32898E+001	 1.46376E-002	 2.05965E-002	 4.32975E-002	 8.30015E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 3.00000E+000	 0.00000E+000	 7.95782E+001	 1.97203E+002	 2.82331E+002	 1.00000E+002	 5.34315E-001	 3.11920E-002	 0.00000E+000	-3.98359E+002	 3.66952E+000	 8.48755E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99153E+002	 4.19888E-001	 8.65467E-001	-1.69123E-001	 1.84132E+002	-1.10640E+002	-1.53249E-001	 1.83338E+002	-1.33639E+002
 1.32176E+002	 6.19632E+002	 2.21352E+002	 3.20549E+002	 1.08036E+000	 1.59463E+000	 6.52900E+003	 7.13904E+002	 1.00000E+000	 1.58010E+004	 1.60000E+001	 2.31872E+006	 1.72278E+000	 2.48924E+001	 1.33705E-002	 1.97349E-002	 4.67853E-002	 9.93948E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 4.00000E+000	 0.00000E+000	 1.00473E+002	 2.03523E+002	 3.31268E+002	 1.00000E+002	 6.19137E-001	 4.20878E-002	 0.00000E+000	-3.91900E+002	 3.31214E+000	 8.96767E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99154E+002	 4.19888E-001	 8.65467E-001	-1.92248E-001	 1.90591E+002	-7.09827E+001	-1.53249E-001	 1.83337E+002	-1.33639E+002
 1.17951E+002	 5.20506E+002	 2.21326E+002	 3.20615E+002	 1.21485E+000	 1.63544E+000	 6.28300E+003	 4.67756E+002	 1.00000E+000	 1.58020E+004	 2.50000E+001	 2.31885E+006	 1.98681E+000	 2.28146E+001	 1.53264E-002	 2.06324E-002	 4.90837E-002	 8.67982E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 5.00000E+000	 0.00000E+000	 8.68328E+001	 1.70133E+002	 2.87418E+002	 1.00000E+002	 5.32847E-001	 2.45368E-002	 0.00000E+000	-3.90827E+002	 3.29325E+000	 9.19398E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99145E+002	 4.19888E-001	 8.65467E-001	-1.47558E-001	 1.91664E+002	-1.33168E+002	-1.53249E-001	 1.83346E+002	-1.33629E+002
 1.22834E+002	 5.16404E+002	 2.21368E+002	 3.20555E+002	 1.17512E+000	 1.59438E+000	 5.90900E+003	 2.73423E+002	 1.00000E+000	 1.58030E+004	 2.40000E+001	 2.31897E+006	 1.87359E+000	 2.27245E+001	 1.52871E-002	 2.07413E-002	 4.18792E-002	 7.44678E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 6.00000E+000	 0.00000E+000	 8.76925E+001	 1.66783E+002	 2.68281E+002	 1.00000E+002	 5.10668E-001	 2.54760E-002	 0.00000E+000	-3.90319E+002	 3.60086E+000	 8.67059E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99139E+002	 4.19888E-001	 8.65467E-001	-1.51387E-001	 1.92172E+002	-1.27376E+002	-1.53249E-001	 1.83352E+002	-1.33620E+002
 1.17591E+002	 4.41608E+002	 2.21352E+002	 3.20560E+002	 1.17670E+000	 1.62958E+000	 5.15300E+003	 3.36240E+002	 1.00000E+000	 1.58040E+004	 4.10000E+001	 2.31911E+006	 1.91753E+000	 2.10145E+001	 1.63922E-002	 2.27010E-002	 5.19934E-002	 9.70715E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 7.00000E+000	 0.00000E+000	 6.89347E+001	 1.47563E+002	 2.37925E+002	 1.00000E+002	 4.41401E-001	 3.03670E-002	 0.00000E+000	-3.93299E+002	 3.69200E+000	 9.05566E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99140E+002	 4.19888E-001	 8.65467E-001	-1.61379E-001	 1.89192E+002	-1.16467E+002	-1.53249E-001	 1.83351E+002	-1.33624E+002
 1.27317E+002	 5.26099E+002	 2.21245E+002	 3.20518E+002	 1.14752E+000	 1.53895E+000	 5.70400E+003	 4.62014E+002	 1.00000E+000	 1.58050E+004	 2.60000E+001	 2.31923E+006	 1.76598E+000	 2.29368E+001	 1.51940E-002	 2.03768E-002	 4.62938E-002	 8.10311E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 8.00000E+000	 0.00000E+000	 7.80855E+001	 1.76860E+002	 2.80405E+002	 1.00000E+002	 5.17968E-001	 3.86329E-002	 0.00000E+000	-3.94768E+002	 3.49763E+000	 9.08548E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99143E+002	 4.19888E-001	 8.65467E-001	-1.45704E-001	 1.87723E+002	-1.39685E+002	-1.53249E-001	 1.83348E+002	-1.33656E+002
 1.32797E+002	 5.29229E+002	 2.21297E+002	 3.20523E+002	 1.11478E+000	 1.49600E+000	 5.44200E+003	 3.97010E+002	 1.00000E+000	 1.58060E+004	 2.30000E+001	 2.31934E+006	 1.66771E+000	 2.30050E+001	 1.51116E-002	 2.02793E-002	 4.45217E-002	 7.78615E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 9.00000E+000	 0.00000E+000	 7.84599E+001	 1.75205E+002	 2.93976E+002	 1.00000E+002	 5.32514E-001	 2.67053E-002	 0.00000E+000	-3.93841E+002	 3.41196E+000	 9.53515E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99148E+002	 4.19888E-001	 8.65467E-001	-1.46018E-001	 1.88650E+002	-1.38314E+002	-1.53249E-001	 1.83344E+002	-1.33648E+002
 1.26256E+002	 5.82217E+002	 2.21348E+002	 3.20567E+002	 1.14863E+000	 1.56033E+000	 6.39700E+003	 3.39680E+002	 1.00000E+000	 1.58070E+004	 1.60000E+001	 2.31946E+006	 1.79225E+000	 2.41292E+001	 1.43613E-002	 1.95088E-002	 4.25882E-002	 7.62960E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.00000E+001	 0.00000E+000	 9.36784E+001	 1.94004E+002	 3.02657E+002	 1.00000E+002	 5.72940E-001	 2.20218E-002	 0.00000E+000	-3.92806E+002	 3.46464E+000	 8.66093E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99150E+002	 4.19888E-001	 8.65467E-001	-1.51978E-001	 1.89685E+002	-1.29051E+002	-1.53249E-001	 1.83341E+002	-1.33634E+002
 1.25518E+002	 3.61638E+002	 2.21220E+002	 3.20526E+002	 1.18484E+000	 1.57835E+000	 4.13300E+003	 3.70837E+002	 1.00000E+000	 1.58080E+004	 5.90000E+001	 2.31962E+006	 1.87009E+000	 1.90168E+001	 1.84300E-002	 2.45511E-002	 5.79567E-002	 1.00312E-001	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.10000E+001	 0.00000E+000	 5.42978E+001	 1.26606E+002	 1.83579E+002	 1.00000E+002	 3.49703E-001	 6.00112E-002	 0.00000E+000	-1.05438E+002	 4.44620E+000	 8.39633E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99151E+002	 4.19888E-001	 8.65467E-001	-1.42413E-001	 1.85807E+002	 1.45131E+002	-1.53249E-001	 1.83340E+002	-1.33668E+002
 1.26491E+002	 5.85438E+002	 2.21343E+002	 3.20566E+002	 1.16790E+000	 1.53211E+000	 6.43500E+003	 5.43548E+002	 1.00000E+000	 1.58090E+004	 1.60000E+001	 2.31971E+006	 1.78935E+000	 2.41958E+001	 1.45590E-002	 1.90992E-002	 4.84717E-002	 8.16597E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.20000E+001	 0.00000E+000	 8.64706E+001	 1.92230E+002	 3.14990E+002	 1.00000E+002	 5.76366E-001	 3.52292E-002	 0.00000E+000	-1.02759E+002	 3.21185E+000	 9.31499E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99155E+002	 4.19888E-001	 8.65467E-001	-1.34891E-001	 1.88487E+002	 1.37600E+002	-1.53249E-001	 1.83336E+002	-1.33641E+002
 1.23838E+002	 4.97756E+002	 2.21306E+002	 3.20631E+002	 1.21380E+000	 1.63504E+000	 6.00100E+003	 3.49225E+002	 1.00000E+000	 1.58100E+004	 3.10000E+001	 2.31984E+006	 1.98462E+000	 2.23104E+001	 1.56688E-002	 2.11066E-002	 5.14190E-002	 9.11462E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.30000E+001	 0.00000E+000	 7.89016E+001	 1.65262E+002	 2.58321E+002	 1.00000E+002	 4.87472E-001	 3.17580E-002	 0.00000E+000	-3.93077E+002	 3.55545E+000	 8.71373E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99152E+002	 4.19888E-001	 8.65467E-001	-1.47864E-001	 1.89414E+002	-1.35000E+002	-1.53249E-001	 1.83339E+002	-1.33640E+002
 1.32463E+002	 4.99341E+002	 2.21298E+002	 3.20509E+002	 1.09998E+000	 1.56127E+000	 5.25900E+003	 4.68623E+002	 1.00000E+000	 1.58110E+004	 3.10000E+001	 2.31996E+006	 1.71736E+000	 2.23459E+001	 1.51681E-002	 2.15291E-002	 4.47225E-002	 8.71590E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.40000E+001	 0.00000E+000	 7.42714E+001	 1.83908E+002	 2.48449E+002	 1.00000E+002	 4.81878E-001	 3.80078E-002	 0.00000E+000	-3.99472E+002	 4.14633E+000	 7.98170E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99154E+002	 4.19888E-001	 8.65467E-001	-1.73337E-001	 1.83019E+002	-1.05796E+002	-1.53249E-001	 1.83337E+002	-1.33655E+002
 1.31670E+002	 5.16325E+002	 2.21339E+002	 3.20495E+002	 1.12008E+000	 1.63388E+000	 5.75100E+003	 3.61382E+002	 1.00000E+000	 1.58120E+004	 2.90000E+001	 2.32008E+006	 1.83008E+000	 2.27228E+001	 1.47699E-002	 2.15452E-002	 4.84573E-002	 1.00266E-001	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.50000E+001	 0.00000E+000	 7.47522E+001	 1.87195E+002	 2.73438E+002	 1.00000E+002	 5.12229E-001	 2.58493E-002	 0.00000E+000	-3.98232E+002	 3.63929E+000	 8.69607E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99156E+002	 4.19888E-001	 8.65467E-001	-1.86569E-001	 1.84259E+002	-8.55742E+001	-1.53249E-001	 1.83335E+002	-1.33649E+002
 1.21928E+002	 5.42011E+002	 2.21315E+002	 3.20574E+002	 1.16002E+000	 1.61883E+000	 6.20200E+003	 3.30266E+002	 1.00000E+000	 1.58130E+004	 2.20000E+001	 2.32020E+006	 1.87788E+000	 2.32811E+001	 1.47299E-002	 2.05558E-002	 4.50398E-002	 8.51643E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.60000E+001	 0.00000E+000	 7.59831E+001	 1.77740E+002	 3.01182E+002	 1.00000E+002	 5.38888E-001	 1.63767E-002	 0.00000E+000	-3.94682E+002	 3.12140E+000	 9.76329E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99155E+002	 4.19888E-001	 8.65467E-001	-1.65107E-001	 1.87809E+002	-1.12628E+002	-1.53249E-001	 1.83336E+002	-1.33646E+002
 1.20449E+002	 5.39278E+002	 2.21326E+002	 3.20531E+002	 1.14619E+000	 1.63945E+000	 6.16300E+003	 3.61230E+002	 1.00000E+000	 1.58140E+004	 2.50000E+001	 2.32033E+006	 1.87911E+000	 2.32224E+001	 1.46002E-002	 2.08834E-002	 4.59459E-002	 9.12889E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.70000E+001	 0.00000E+000	 8.34202E+001	 1.98159E+002	 2.75652E+002	 1.00000E+002	 5.32378E-001	 2.57982E-002	 0.00000E+000	-3.97849E+002	 3.77676E+000	 8.09461E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99145E+002	 4.19888E-001	 8.65467E-001	-1.77072E-001	 1.84642E+002	-9.88437E+001	-1.53249E-001	 1.83346E+002	-1.33638E+002
 1.26363E+002	 5.53228E+002	 2.21309E+002	 3.20556E+002	 1.17192E+000	 1.59989E+000	 6.33100E+003	 3.07513E+002	 1.00000E+000	 1.58150E+004	 2.30000E+001	 2.32045E+006	 1.87493E+000	 2.35208E+001	 1.47286E-002	 2.01073E-002	 4.34549E-002	 7.85809E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.80000E+001	 0.00000E+000	 7.39842E+001	 2.08021E+002	 2.88468E+002	 1.00000E+002	 5.40534E-001	 2.03536E-002	 0.00000E+000	-4.01728E+002	 3.49131E+000	 8.63947E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99142E+002	 4.19888E-001	 8.65467E-001	-1.54401E-001	 1.80763E+002	-1.34626E+002	-1.53249E-001	 1.83349E+002	-1.33636E+002
 1.22956E+002	 5.66446E+002	 2.21301E+002	 3.20541E+002	 1.15845E+000	 1.61368E+000	 6.45500E+003	 5.23646E+002	 1.00000E+000	 1.58160E+004	 2.10000E+001	 2.32058E+006	 1.86936E+000	 2.38001E+001	 1.44187E-002	 2.00849E-002	 4.23535E-002	 7.96001E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 1.90000E+001	 0.00000E+000	 8.40794E+001	 1.95374E+002	 3.01141E+002	 1.00000E+002	 5.59838E-001	 3.05446E-002	 0.00000E+000	-3.95701E+002	 3.34877E+000	 8.92027E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99137E+002	 4.19888E-001	 8.65467E-001	-1.64219E-001	 1.86790E+002	-1.14902E+002	-1.53249E-001	 1.83354E+002	-1.33634E+002
 1.30341E+002	 5.77522E+002	 2.21309E+002	 3.20608E+002	 1.15872E+000	 1.58312E+000	 6.47900E+003	 4.03462E+002	 1.00000E+000	 1.58170E+004	 1.90000E+001	 2.32072E+006	 1.83439E+000	 2.40317E+001	 1.43954E-002	 1.96680E-002	 4.54811E-002	 8.26946E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.00000E+001	 0.00000E+000	 8.36482E+001	 2.07931E+002	 3.06959E+002	 1.00000E+002	 5.73343E-001	 2.21568E-002	 0.00000E+000	-3.97874E+002	 3.40242E+000	 8.76332E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99145E+002	 4.19888E-001	 8.65467E-001	-1.54787E-001	 1.84617E+002	-1.30231E+002	-1.53249E-001	 1.83346E+002	-1.33635E+002
 1.12506E+002	 3.95808E+002	 2.21232E+002	 3.20444E+002	 1.20575E+000	 1.63126E+000	 4.72800E+003	 2.08423E+002	 1.00000E+000	 1.58180E+004	 4.80000E+001	 2.32088E+006	 1.96689E+000	 1.98949E+001	 1.75355E-002	 2.37238E-002	 4.61388E-002	 8.13548E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.10000E+001	 0.00000E+000	 6.08938E+001	 1.28687E+002	 2.17211E+002	 1.00000E+002	 3.96724E-001	 2.69940E-002	 0.00000E+000	-3.92585E+002	 3.70638E+000	 9.41723E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99142E+002	 4.19888E-001	 8.65467E-001	-1.49986E-001	 1.89906E+002	-1.31618E+002	-1.53249E-001	 1.83349E+002	-1.33664E+002
 1.62231E+002	 5.63481E+002	 2.21446E+002	 3.20445E+002	 1.15250E+000	 1.43852E+000	 5.78000E+003	 8.38165E+002	 1.00000E+000	 1.58190E+004	 2.10000E+001	 2.32098E+006	 1.65790E+000	 2.37378E+001	 1.51593E-002	 1.89213E-002	 5.47585E-002	 8.40002E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.20000E+001	 0.00000E+000	 9.30835E+001	 1.85670E+002	 2.90718E+002	 1.00000E+002	 5.53884E-001	 8.23453E-002	 0.00000E+000	-1.00540E+002	 3.68074E+000	 8.57654E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99141E+002	 4.19888E-001	 8.65467E-001	-1.10387E-001	 1.90706E+002	 1.07019E+002	-1.53249E-001	 1.83350E+002	-1.33615E+002
 1.54864E+002	 5.66797E+002	 2.21472E+002	 3.20533E+002	 1.19314E+000	 1.49069E+000	 6.21100E+003	 9.51052E+002	 1.00000E+000	 1.58200E+004	 2.10000E+001	 2.32111E+006	 1.77860E+000	 2.38075E+001	 1.51395E-002	 1.89150E-002	 5.05566E-002	 7.75011E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.30000E+001	 0.00000E+000	 7.68390E+001	 2.04866E+002	 3.08913E+002	 1.00000E+002	 5.64972E-001	 8.45670E-002	 0.00000E+000	-1.07698E+002	 3.31995E+000	 9.17274E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99143E+002	 4.19888E-001	 8.65467E-001	-1.10865E-001	 1.83547E+002	 1.00508E+002	-1.53249E-001	 1.83348E+002	-1.33602E+002
 1.58162E+002	 7.16732E+002	 2.21373E+002	 3.20484E+002	 1.15824E+000	 1.41653E+000	 7.28600E+003	 7.20405E+002	 1.00000E+000	 1.58210E+004	 8.00000E+000	 2.32122E+006	 1.64069E+000	 2.67719E+001	 1.35692E-002	 1.65952E-002	 4.11922E-002	 6.03710E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.40000E+001	 0.00000E+000	 8.69441E+001	 2.60495E+002	 3.85274E+002	 1.00000E+002	 6.96303E-001	 3.67799E-002	 0.00000E+000	-1.10185E+002	 2.99642E+000	 9.38347E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99137E+002	 4.19888E-001	 8.65467E-001	-1.00314E-001	 1.81060E+002	 8.40928E+001	-1.53249E-001	 1.83354E+002	-1.33624E+002
 1.36734E+002	 7.75522E+002	 2.21313E+002	 3.20456E+002	 1.13846E+000	 1.52924E+000	 8.29600E+003	 5.72259E+002	 1.00000E+000	 1.58220E+004	 4.00000E+000	 2.32135E+006	 1.74098E+000	 2.78482E+001	 1.24992E-002	 1.67897E-002	 3.91329E-002	 6.88071E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.50000E+001	 0.00000E+000	 9.49531E+001	 2.95559E+002	 3.96175E+002	 1.00000E+002	 7.39835E-001	 2.19723E-002	 0.00000E+000	-1.13280E+002	 3.02757E+000	 8.70328E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99132E+002	 4.19888E-001	 8.65467E-001	-1.46487E-001	 1.77965E+002	 1.42888E+002	-1.53249E-001	 1.83359E+002	-1.33635E+002
 1.61466E+002	 7.65236E+002	 2.21336E+002	 3.20537E+002	 1.17415E+000	 1.55737E+000	 8.57500E+003	 8.23130E+002	 1.00000E+000	 1.58230E+004	 5.00000E+000	 2.32148E+006	 1.82858E+000	 2.76629E+001	 1.26796E-002	 1.68180E-002	 4.48179E-002	 7.73312E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.60000E+001	 0.00000E+000	 1.14677E+002	 2.89641E+002	 3.98051E+002	 1.00000E+002	 7.63503E-001	 3.35807E-002	 0.00000E+000	-1.08326E+002	 3.16144E+000	 8.19802E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99125E+002	 4.19888E-001	 8.65467E-001	-1.40294E-001	 1.82919E+002	 1.39377E+002	-1.53249E-001	 1.83366E+002	-1.33615E+002
 1.51719E+002	 7.98903E+002	 2.21361E+002	 3.20541E+002	 1.13894E+000	 1.49847E+000	 8.40400E+003	 8.00783E+002	 1.00000E+000	 1.58240E+004	 4.00000E+000	 2.32162E+006	 1.70667E+000	 2.82649E+001	 1.24239E-002	 1.63458E-002	 4.22741E-002	 7.16780E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.70000E+001	 0.00000E+000	 1.02478E+002	 2.96725E+002	 4.09497E+002	 1.00000E+002	 7.64933E-001	 2.31619E-002	 0.00000E+000	-1.11155E+002	 3.00983E+000	 8.69812E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99117E+002	 4.19888E-001	 8.65467E-001	-1.36322E-001	 1.80090E+002	 1.31146E+002	-1.53249E-001	 1.83374E+002	-1.33601E+002
 1.42243E+002	 7.66986E+002	 2.21333E+002	 3.20559E+002	 1.10968E+000	 1.57600E+000	 8.21500E+003	 8.21932E+002	 1.00000E+000	 1.58250E+004	 4.00000E+000	 2.32175E+006	 1.74885E+000	 2.76945E+001	 1.22431E-002	 1.73881E-002	 4.02465E-002	 7.90506E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.80000E+001	 0.00000E+000	 9.94151E+001	 2.97281E+002	 3.87589E+002	 1.00000E+002	 7.37035E-001	 2.65426E-002	 0.00000E+000	-4.04531E+002	 3.17476E+000	 8.34060E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99114E+002	 4.19888E-001	 8.65467E-001	-1.73633E-001	 1.77960E+002	-1.10422E+002	-1.53249E-001	 1.83377E+002	-1.33602E+002
 1.37595E+002	 6.80915E+002	 2.21327E+002	 3.20541E+002	 1.14679E+000	 1.52787E+000	 7.33400E+003	 6.22964E+002	 1.00000E+000	 1.58260E+004	 8.00000E+000	 2.32188E+006	 1.75215E+000	 2.60944E+001	 1.33910E-002	 1.78409E-002	 4.60348E-002	 8.00279E-002	 5.76718E+005	 2.21329E+002	 3.20525E+002	 8.14933E-003	 8.14933E-003	 4.36168E+005	 6.70000E+001	 2.90000E+001	 0.00000E+000	 9.37488E+001	 2.61369E+002	 3.57737E+002	 1.00000E+002	 6.74937E-001	 3.88448E-002	 0.00000E+000	-1.10589E+002	 3.29661E+000	 8.50107E-001	 8.55256E+001	 2.20437E+002	 3.16922E+002	-3.99109E+002	 4.19888E-001	 8.65467E-001	-1.42477E-001	 1.80656E+002	 1.40094E+002	-1.53249E-001	 1.83382E+002	-1.33601E+002
