Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.45791E+002	 1.72161E+002	 2.57324E+002	 2.18013E+002	 1.15072E+000	 1.21183E+000	 1.49700E+003	 2.55042E+002	 1.00000E+000	 1.27680E+004	 8.20000E+001	 1.94178E+006	 1.39448E+000	 1.31210E+001	 2.97412E-002	 3.13206E-002	 7.97672E-002	 8.77712E-002	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.20000E+001	 0.00000E+000	 4.19859E+001	 1.15566E+002	 2.11464E+001	 1.00000E+002	 1.46948E-001	 1.64057E-001	 0.00000E+000	-2.21562E+002	 6.24646E+000	 9.93040E-001	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.92136E+001	 1.63136E+000	 8.03760E-001	-2.58660E-002	 6.96831E+001	-1.24245E+002	 7.51205E-002	 5.92136E+001	 2.88542E+001
 1.32441E+002	 1.88122E+002	 2.57484E+002	 2.18045E+002	 1.34348E+000	 1.20723E+000	 1.89000E+003	 1.99523E+002	 1.00000E+000	 1.27690E+004	 7.00000E+001	 1.94190E+006	 1.62189E+000	 1.37158E+001	 3.09031E-002	 2.77689E-002	 8.26236E-002	 6.79539E-002	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.30000E+001	 0.00000E+000	 4.29810E+001	 1.37682E+002	 2.66991E+001	 1.00000E+002	 1.67760E-001	 1.14819E-001	 0.00000E+000	 7.53035E+001	 5.13435E+000	 1.07521E+000	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.92280E+001	 1.63136E+000	 8.03760E-001	 5.34186E-002	 7.53035E+001	 7.27441E+001	 7.51205E-002	 5.92280E+001	 2.89081E+001
 1.29380E+002	 1.92122E+002	 2.57609E+002	 2.18114E+002	 1.32249E+000	 1.15582E+000	 1.82500E+003	 2.93039E+002	 1.00000E+000	 1.27720E+004	 6.70000E+001	 1.94227E+006	 1.52856E+000	 1.38608E+001	 3.09571E-002	 2.70558E-002	 9.82160E-002	 7.63122E-002	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.50000E+001	 0.00000E+000	 4.60841E+001	 1.16253E+002	 3.57582E+001	 1.00000E+002	 1.68817E-001	 1.82022E-001	 0.00000E+000	 7.38128E+001	 8.63226E+000	 6.50812E-001	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.92704E+001	 1.63136E+000	 8.03760E-001	 6.72501E-002	 7.38128E+001	 5.36344E+001	 7.51205E-002	 5.92704E+001	 2.89855E+001
 1.35357E+002	 1.42528E+002	 2.57416E+002	 2.18021E+002	 1.01508E+000	 1.06997E+000	 9.70000E+002	 2.92529E+002	 1.00000E+000	 1.27730E+004	 1.05000E+002	 1.94242E+006	 1.08610E+000	 1.19385E+001	 3.25921E-002	 3.43547E-002	 1.02292E-001	 1.12972E-001	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.60000E+001	 0.00000E+000	 3.89024E+001	 1.02650E+002	 5.03725E+001	 3.00000E+002	 1.67655E-001	 3.23935E-001	 0.00000E+000	-1.92863E+002	 1.86566E+001	 4.13041E-001	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.92839E+001	 1.63136E+000	 8.03760E-001	-2.63289E-002	 9.83828E+001	-9.49401E+001	 7.51205E-002	 5.92839E+001	 2.89463E+001
 1.39213E+002	 1.52918E+002	 2.57445E+002	 2.17892E+002	 1.42109E+000	 1.05345E+000	 1.41900E+003	 2.43202E+002	 1.00000E+000	 1.27760E+004	 8.70000E+001	 1.94279E+006	 1.49704E+000	 1.23660E+001	 3.77251E-002	 2.79655E-002	 1.18928E-001	 6.83625E-002	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.70000E+001	 0.00000E+000	 4.05331E+001	 9.23042E+001	 1.87427E+001	 1.00000E+002	 1.28356E-001	 2.18374E-001	 0.00000E+000	 6.22890E+001	 7.77331E+000	 8.19623E-001	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.93276E+001	 1.63136E+000	 8.03760E-001	 1.48570E-001	 6.22890E+001	-6.55483E+001	 7.51205E-002	 5.93276E+001	 2.89842E+001
 1.41243E+002	 2.42780E+002	 2.57766E+002	 2.18082E+002	 1.17891E+000	 1.09762E+000	 1.96300E+003	 2.65818E+002	 1.00000E+000	 1.27770E+004	 5.40000E+001	 1.94289E+006	 1.29399E+000	 1.55814E+001	 2.66084E-002	 2.47737E-002	 5.86779E-002	 5.17768E-002	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.80000E+001	 0.00000E+000	 4.87844E+001	 1.69160E+002	 2.96563E+001	 1.00000E+002	 1.97486E-001	 5.36508E-002	 0.00000E+000	 7.64408E+001	 4.56350E+000	 1.18701E+000	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.93383E+001	 1.63136E+000	 8.03760E-001	 3.57080E-002	 7.64408E+001	 9.63944E+001	 7.51205E-002	 5.93383E+001	 2.90860E+001
 1.41193E+002	 2.16101E+002	 2.57464E+002	 2.18044E+002	 1.15328E+000	 1.06198E+000	 1.65600E+003	 2.20254E+002	 1.00000E+000	 1.27780E+004	 6.90000E+001	 1.94305E+006	 1.22476E+000	 1.47004E+001	 2.83403E-002	 2.60967E-002	 7.18659E-002	 6.19113E-002	 4.85758E+005	 2.57455E+002	 2.18050E+002	 2.88453E-002	 2.88453E-002	 3.35020E+004	 1.90000E+001	 1.90000E+001	 0.00000E+000	 5.43375E+001	 1.28095E+002	 3.36587E+001	 1.00000E+002	 1.84179E-001	 1.20389E-001	 0.00000E+000	 6.71629E+001	 8.39476E+000	 7.02543E-001	 6.16519E+001	 1.33460E+002	 2.64507E+001	 5.93483E+001	 1.63136E+000	 8.03760E-001	 4.12141E-002	 6.71629E+001	 8.00822E+001	 7.51205E-002	 5.93483E+001	 2.90238E+001
 1.43468E+002	 1.70976E+002	 2.57456E+002	 2.18041E+002	 1.10109E+000	 1.06828E+000	 1.25900E+003	 2.21903E+002	 1.00000E+000	 1.27820E+004	 7.90000E+001	 1.94357E+006	 1.17627E+000	 1.30758E+001	 3.10319E-002	 3.01074E-002	 9.23351E-002	 8.72708E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 1.00000E+000	 0.00000E+000	 3.70077E+001	 1.18040E+002	 2.86301E+001	 1.00000E+002	 1.50402E-001	 2.23283E-001	 0.00000E+000	 7.84490E+001	 7.12246E+000	 9.49660E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20174E+002	 2.61583E+000	 6.52146E-001	 1.51222E-002	 7.84490E+001	 1.24267E+002	 9.77162E-002	 1.20174E+002	 6.05291E+001
 1.32335E+002	 1.23660E+002	 2.57262E+002	 2.17963E+002	 1.39321E+000	 1.03401E+000	 1.10500E+003	 1.90127E+002	 1.00000E+000	 1.27840E+004	 1.21000E+002	 1.94385E+006	 1.44059E+000	 1.11202E+001	 4.19118E-002	 3.11058E-002	 1.23502E-001	 7.16148E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 2.00000E+000	 0.00000E+000	 1.73071E+001	 7.92598E+001	 4.31928E+001	 1.00000E+002	 1.17982E-001	 2.21800E-001	 0.00000E+000	 1.14993E+002	 9.69425E+000	 7.44759E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20199E+002	 2.61583E+000	 6.52146E-001	 1.47991E-001	 1.14993E+002	-1.20826E+001	 9.77162E-002	 1.20199E+002	 6.05030E+001
 1.42366E+002	 2.45337E+002	 2.57644E+002	 2.18026E+002	 1.19052E+000	 9.32230E-001	 1.70500E+003	 3.03340E+002	 1.00000E+000	 1.27870E+004	 5.20000E+001	 1.94419E+006	 1.10984E+000	 1.56632E+001	 2.88320E-002	 2.25767E-002	 8.91656E-002	 5.67443E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 3.00000E+000	 0.00000E+000	 3.03325E+001	 1.55864E+002	 6.97665E+001	 1.00000E+002	 2.10441E-001	 1.24452E-001	 0.00000E+000	 1.05561E+002	 6.46051E+000	 8.99668E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20223E+002	 2.61583E+000	 6.52146E-001	 1.21677E-001	 1.05561E+002	 1.42679E+001	 9.77162E-002	 1.20223E+002	 6.06198E+001
 1.28928E+002	 2.26424E+002	 2.57522E+002	 2.18083E+002	 1.38893E+000	 1.24555E+000	 2.41900E+003	 3.72196E+002	 1.00000E+000	 1.27880E+004	 5.10000E+001	 1.94431E+006	 1.72999E+000	 1.50474E+001	 2.82399E-002	 2.53247E-002	 8.13443E-002	 6.64773E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 4.00000E+000	 0.00000E+000	 2.61337E+001	 1.30836E+002	 6.87839E+001	 1.00000E+002	 1.88855E-001	 1.41261E-001	 0.00000E+000	 1.13384E+002	 6.03526E+000	 8.08532E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20224E+002	 2.61583E+000	 6.52146E-001	 5.44251E-002	 1.13384E+002	 1.09557E+002	 9.77162E-002	 1.20224E+002	 6.05991E+001
 1.39728E+002	 2.19657E+002	 2.57391E+002	 2.18152E+002	 1.37300E+000	 1.13618E+000	 2.12600E+003	 4.11771E+002	 1.00000E+000	 1.27890E+004	 5.70000E+001	 1.94444E+006	 1.55998E+000	 1.48208E+001	 2.97776E-002	 2.46415E-002	 1.18599E-001	 8.25321E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 5.00000E+000	 0.00000E+000	 3.93862E+001	 1.35227E+002	 6.97275E+001	 1.00000E+002	 2.09468E-001	 2.42713E-001	 0.00000E+000	 1.08857E+002	 8.94996E+000	 5.81579E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20218E+002	 2.61583E+000	 6.52146E-001	 9.43807E-002	 1.08857E+002	 5.35676E+001	 9.77162E-002	 1.20218E+002	 6.05695E+001
 1.37008E+002	 1.78212E+002	 2.57389E+002	 2.18157E+002	 1.17327E+000	 1.01673E+000	 1.33100E+003	 2.27575E+002	 1.00000E+000	 1.27900E+004	 6.90000E+001	 1.94457E+006	 1.19289E+000	 1.33496E+001	 3.21594E-002	 2.78687E-002	 8.18159E-002	 6.32451E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 6.00000E+000	 0.00000E+000	 2.49821E+001	 1.17541E+002	 5.48740E+001	 1.00000E+002	 1.63899E-001	 1.39599E-001	 0.00000E+000	 1.06742E+002	 7.96121E+000	 8.26310E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20224E+002	 2.61583E+000	 6.52146E-001	 7.14780E-002	 1.06742E+002	 8.10950E+001	 9.77162E-002	 1.20224E+002	 6.05750E+001
 1.31887E+002	 1.44705E+002	 2.57273E+002	 2.18019E+002	 1.27009E+000	 1.09646E+000	 1.25500E+003	 2.00048E+002	 1.00000E+000	 1.27910E+004	 8.90000E+001	 1.94471E+006	 1.39260E+000	 1.20294E+001	 3.58519E-002	 3.09507E-002	 1.14826E-001	 8.71990E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 7.00000E+000	 0.00000E+000	 2.11242E+001	 8.33181E+001	 4.81208E+001	 1.00000E+002	 1.30779E-001	 2.79357E-001	 0.00000E+000	 1.18117E+002	 1.06119E+001	 6.38407E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20231E+002	 2.61583E+000	 6.52146E-001	 7.33678E-002	 1.18117E+002	 9.00014E+001	 9.77162E-002	 1.20231E+002	 6.05428E+001
 1.53199E+002	 1.87541E+002	 2.57616E+002	 2.18004E+002	 1.28979E+000	 1.05696E+000	 1.59400E+003	 3.50521E+002	 1.00000E+000	 1.27930E+004	 7.20000E+001	 1.94494E+006	 1.36326E+000	 1.36946E+001	 3.23055E-002	 2.64737E-002	 1.02455E-001	 7.06948E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 8.00000E+000	 0.00000E+000	 1.98030E+001	 1.02109E+002	 7.07964E+001	 1.00000E+002	 1.65638E-001	 1.66477E-001	 0.00000E+000	 1.30604E+002	 7.88829E+000	 7.62051E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20239E+002	 2.61583E+000	 6.52146E-001	 9.92155E-002	 1.30604E+002	 6.90293E+001	 9.77162E-002	 1.20239E+002	 6.06274E+001
 1.57305E+002	 2.04808E+002	 2.57370E+002	 2.17772E+002	 1.34962E+000	 1.19934E+000	 2.05900E+003	 2.97660E+002	 1.00000E+000	 1.27940E+004	 6.00000E+001	 1.94506E+006	 1.61866E+000	 1.43111E+001	 2.97429E-002	 2.64311E-002	 7.79821E-002	 6.29080E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 9.00000E+000	 0.00000E+000	 3.21307E+001	 9.18155E+001	 9.25284E+001	 1.00000E+002	 1.99273E-001	 1.07724E-001	 0.00000E+000	-1.27664E+002	 8.60070E+000	 6.14964E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20248E+002	 2.61583E+000	 6.52146E-001	 5.89552E-002	 1.63581E+002	-1.37327E+002	 9.77162E-002	 1.20248E+002	 6.05582E+001
 1.40349E+002	 2.27657E+002	 2.57599E+002	 2.17945E+002	 1.36819E+000	 9.80101E-001	 1.89900E+003	 3.20971E+002	 1.00000E+000	 1.27960E+004	 5.60000E+001	 1.94530E+006	 1.34097E+000	 1.50883E+001	 3.13967E-002	 2.24910E-002	 1.04880E-001	 5.63863E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 1.10000E+001	 0.00000E+000	 3.35151E+001	 1.30001E+002	 9.53634E+001	 1.00000E+002	 2.27283E-001	 1.52701E-001	 0.00000E+000	 1.36273E+002	 8.89085E+000	 6.19449E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20264E+002	 2.61583E+000	 6.52146E-001	 1.65265E-001	 1.36273E+002	-1.47548E+001	 9.77162E-002	 1.20264E+002	 6.06429E+001
 1.38466E+002	 1.23685E+002	 2.57346E+002	 2.17789E+002	 1.38285E+000	 1.10677E+000	 1.17500E+003	 2.13787E+002	 1.00000E+000	 1.27970E+004	 1.07000E+002	 1.94546E+006	 1.53049E+000	 1.11214E+001	 4.03417E-002	 3.22878E-002	 1.40442E-001	 9.23136E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 1.20000E+001	 0.00000E+000	 1.56376E+001	 6.87857E+001	 5.07512E+001	 1.00000E+002	 1.17910E-001	 3.64260E-001	 0.00000E+000	 1.35729E+002	 1.01949E+001	 6.86770E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20275E+002	 2.61583E+000	 6.52146E-001	 1.10890E-001	 1.35729E+002	 5.86977E+001	 9.77162E-002	 1.20275E+002	 6.05815E+001
 1.35547E+002	 1.12970E+002	 2.57333E+002	 2.17806E+002	 1.32878E+000	 1.13715E+000	 1.06200E+003	 2.59087E+002	 1.00000E+000	 1.27980E+004	 1.24000E+002	 1.94560E+006	 1.51102E+000	 1.06288E+001	 4.07747E-002	 3.48944E-002	 1.24432E-001	 9.31594E-002	 4.86716E+005	 2.57441E+002	 2.17981E+002	 3.34868E-002	 3.34868E-002	 1.97930E+004	 1.30000E+001	 1.30000E+001	 0.00000E+000	 1.27332E+001	 5.83416E+001	 3.95197E+001	 1.00000E+002	 9.54161E-002	 3.08429E-001	 0.00000E+000	 1.29488E+002	 1.04669E+001	 7.03607E-001	 2.67227E+001	 1.08876E+002	 6.46935E+001	 1.20283E+002	 2.61583E+000	 6.52146E-001	 7.77108E-002	 1.29488E+002	 9.57732E+001	 9.77162E-002	 1.20283E+002	 6.05882E+001
 1.33649E+002	 1.48572E+002	 2.57595E+002	 2.17971E+002	 1.61197E+000	 1.16762E+000	 1.69900E+003	 2.07663E+002	 1.00000E+000	 1.28020E+004	 9.40000E+001	 1.94608E+006	 1.88217E+000	 1.21890E+001	 3.91076E-002	 2.83272E-002	 1.44409E-001	 7.85325E-002	 4.87274E+005	 2.57479E+002	 2.17857E+002	 5.25306E-002	 5.25306E-002	 6.12500E+003	 4.00000E+000	 1.00000E+000	 0.00000E+000	 1.69821E+001	 8.36931E+001	 5.82859E+001	 1.00000E+002	 1.37009E-001	 2.35806E-001	 0.00000E+000	 1.31127E+002	 7.86716E+000	 7.40110E-001	 2.13886E+001	 9.69060E+001	 6.26750E+001	 1.26297E+002	 4.37787E+000	 7.00480E-001	 1.59863E-001	 1.31127E+002	-1.23302E+001	 1.51433E-001	 1.26297E+002	-5.44966E+000
 1.44623E+002	 1.59789E+002	 2.57441E+002	 2.17801E+002	 1.43375E+000	 9.64851E-001	 1.37000E+003	 2.95623E+002	 1.00000E+000	 1.28040E+004	 9.00000E+001	 1.94635E+006	 1.38336E+000	 1.26408E+001	 3.87359E-002	 2.60675E-002	 1.48025E-001	 7.01653E-002	 4.87274E+005	 2.57479E+002	 2.17857E+002	 5.25306E-002	 5.25306E-002	 6.12500E+003	 4.00000E+000	 2.00000E+000	 0.00000E+000	 1.59993E+001	 8.08844E+001	 7.17891E+001	 1.00000E+002	 1.49051E-001	 2.42022E-001	 0.00000E+000	 1.46715E+002	 8.16777E+000	 7.93867E-001	 2.13886E+001	 9.69060E+001	 6.26750E+001	 1.26311E+002	 4.37787E+000	 7.00480E-001	 1.95489E-001	 1.46715E+002	-4.77365E+001	 1.51433E-001	 1.26311E+002	-5.48712E+000
 1.32673E+002	 1.37646E+002	 2.57385E+002	 2.17762E+002	 1.44319E+000	 1.09476E+000	 1.34600E+003	 1.72707E+002	 1.00000E+000	 1.28050E+004	 9.90000E+001	 1.94648E+006	 1.57995E+000	 1.17323E+001	 3.93370E-002	 2.98400E-002	 1.19966E-001	 7.20815E-002	 4.87274E+005	 2.57479E+002	 2.17857E+002	 5.25306E-002	 5.25306E-002	 6.12500E+003	 4.00000E+000	 3.00000E+000	 0.00000E+000	 1.39369E+001	 7.92551E+001	 4.73147E+001	 1.00000E+002	 1.18256E-001	 1.70087E-001	 0.00000E+000	 1.21190E+002	 7.86225E+000	 8.32035E-001	 2.13886E+001	 9.69060E+001	 6.26750E+001	 1.26318E+002	 4.37787E+000	 7.00480E-001	 1.37286E-001	 1.21190E+002	 8.76611E+000	 1.51433E-001	 1.26318E+002	-5.49616E+000
 1.44168E+002	 2.14535E+002	 2.57471E+002	 2.17864E+002	 1.26949E+000	 1.00477E+000	 1.71000E+003	 2.29665E+002	 1.00000E+000	 1.28060E+004	 6.00000E+001	 1.94659E+006	 1.27555E+000	 1.46470E+001	 3.06995E-002	 2.42980E-002	 8.89892E-002	 5.79816E-002	 4.87274E+005	 2.57479E+002	 2.17857E+002	 5.25306E-002	 5.25306E-002	 6.12500E+003	 4.00000E+000	 4.00000E+000	 0.00000E+000	 3.59498E+001	 1.36763E+002	 7.18245E+001	 1.00000E+002	 2.08341E-001	 1.19541E-001	 0.00000E+000	 1.11437E+002	 9.01949E+000	 6.43475E-001	 2.13886E+001	 9.69060E+001	 6.26750E+001	 1.26326E+002	 4.37787E+000	 7.00480E-001	 1.16397E-001	 1.11437E+002	 2.71330E+001	 1.51433E-001	 1.26326E+002	-5.45889E+000
 1.46413E+002	 2.57846E+002	 2.58134E+002	 2.17712E+002	 1.37971E+000	 8.48653E-001	 1.87300E+003	 2.25902E+002	 1.00000E+000	 1.28230E+004	 4.80000E+001	 1.94876E+006	 1.17089E+000	 1.60576E+001	 3.18800E-002	 1.96093E-002	 1.01332E-001	 4.18418E-002	 4.87934E+005	 2.58172E+002	 2.17741E+002	 5.80905E-002	 5.80905E-002	 9.38700E+003	 6.00000E+000	 1.00000E+000	 0.00000E+000	 4.36351E+001	 8.37049E+001	 1.37343E+002	 1.00000E+002	 2.58810E-001	 8.44896E-002	 0.00000E+000	 1.86491E+002	 6.25026E+000	 8.87247E-001	 3.32929E+001	 6.86273E+001	 8.99506E+001	 1.82340E+002	 3.49482E+000	 7.08799E-001	 2.38316E-001	 1.86491E+002	-7.26989E+001	 1.80280E-001	 1.82340E+002	 1.00896E+001
 1.35089E+002	 1.58961E+002	 2.58072E+002	 2.17713E+002	 1.46723E+000	 1.08610E+000	 1.55900E+003	 1.53336E+002	 1.00000E+000	 1.28240E+004	 7.20000E+001	 1.94891E+006	 1.59356E+000	 1.26080E+001	 3.71599E-002	 2.75072E-002	 1.28058E-001	 7.28803E-002	 4.87934E+005	 2.58172E+002	 2.17741E+002	 5.80905E-002	 5.80905E-002	 9.38700E+003	 6.00000E+000	 2.00000E+000	 0.00000E+000	 2.83794E+001	 6.73512E+001	 7.88131E+001	 1.00000E+002	 1.64461E-001	 1.72262E-001	 0.00000E+000	 1.75256E+002	 9.23157E+000	 6.58435E-001	 3.32929E+001	 6.86273E+001	 8.99506E+001	 1.82338E+002	 3.49482E+000	 7.08799E-001	 1.49268E-001	 1.75256E+002	 4.65823E+001	 1.80280E-001	 1.82338E+002	 1.00740E+001
 1.42006E+002	 1.45684E+002	 2.58367E+002	 2.17730E+002	 1.31683E+000	 9.05989E-001	 1.08400E+003	 1.99159E+002	 1.00000E+000	 1.28270E+004	 8.60000E+001	 1.94930E+006	 1.19303E+000	 1.20700E+001	 3.99957E-002	 2.75174E-002	 1.10015E-001	 5.64033E-002	 4.87934E+005	 2.58172E+002	 2.17741E+002	 5.80905E-002	 5.80905E-002	 9.38700E+003	 6.00000E+000	 3.00000E+000	 0.00000E+000	 1.86179E+001	 6.42351E+001	 6.75009E+001	 1.00000E+002	 1.37560E-001	 1.43963E-001	 0.00000E+000	 1.61411E+002	 1.00511E+001	 7.25241E-001	 3.32929E+001	 6.86273E+001	 8.99506E+001	 1.82366E+002	 3.49482E+000	 7.08799E-001	 1.84828E-001	 1.61411E+002	-1.73289E+001	 1.80280E-001	 1.82366E+002	 1.01700E+001
 1.44610E+002	 2.04282E+002	 2.58312E+002	 2.17761E+002	 1.35050E+000	 1.04633E+000	 1.79700E+003	 2.75869E+002	 1.00000E+000	 1.28300E+004	 6.00000E+001	 1.94965E+006	 1.41307E+000	 1.42927E+001	 3.18581E-002	 2.46828E-002	 9.90309E-002	 6.17386E-002	 4.87934E+005	 2.58172E+002	 2.17741E+002	 5.80905E-002	 5.80905E-002	 9.38700E+003	 6.00000E+000	 4.00000E+000	 0.00000E+000	 3.72416E+001	 6.36040E+001	 1.03366E+002	 1.00000E+002	 2.00767E-001	 1.61377E-001	 0.00000E+000	 1.89796E+002	 6.70326E+000	 8.44601E-001	 3.32929E+001	 6.86273E+001	 8.99506E+001	 1.82381E+002	 3.49482E+000	 7.08799E-001	 1.26905E-001	 1.89796E+002	 9.16188E+001	 1.80280E-001	 1.82381E+002	 1.01754E+001
 1.32189E+002	 2.20346E+002	 2.58105E+002	 2.17498E+002	 1.40268E+000	 9.63667E-001	 1.84400E+003	 3.21580E+002	 1.00000E+000	 1.28380E+004	 5.90000E+001	 1.95064E+006	 1.35172E+000	 1.48441E+001	 3.26648E-002	 2.24412E-002	 1.16217E-001	 5.75732E-002	 4.88405E+005	 2.58140E+002	 2.17535E+002	 3.20794E-002	 3.20794E-002	 2.08750E+004	 1.30000E+001	 1.00000E+000	 0.00000E+000	 4.94673E+001	 1.47406E+002	 5.13577E+001	 1.00000E+002	 2.09298E-001	 1.49143E-001	 0.00000E+000	 8.52316E+001	 8.14191E+000	 6.86443E-001	 3.07108E+001	 1.38504E+002	 5.39246E+001	 9.87302E+001	 1.84393E+000	 9.00850E-001	 1.85525E-001	 8.52316E+001	-9.45978E+001	 9.72801E-002	 9.87302E+001	 3.97520E+001
 1.47773E+002	 2.94589E+002	 2.58066E+002	 2.17488E+002	 1.30308E+000	 9.91197E-001	 2.36900E+003	 3.47679E+002	 1.00000E+000	 1.28390E+004	 4.10000E+001	 1.95075E+006	 1.29161E+000	 1.71636E+001	 2.67724E-002	 2.03647E-002	 8.11224E-002	 4.90270E-002	 4.88405E+005	 2.58140E+002	 2.17535E+002	 3.20794E-002	 3.20794E-002	 2.08750E+004	 1.30000E+001	 2.00000E+000	 0.00000E+000	 3.63480E+001	 1.92924E+002	 6.17375E+001	 1.00000E+002	 2.31615E-001	 9.07451E-002	 0.00000E+000	 9.47022E+001	 4.37756E+000	 1.12641E+000	 3.07108E+001	 1.38504E+002	 5.39246E+001	 9.87346E+001	 1.84393E+000	 9.00850E-001	 1.35938E-001	 9.47022E+001	-1.57608E+001	 9.72801E-002	 9.87346E+001	 3.97466E+001
 1.42950E+002	 2.91279E+002	 2.58049E+002	 2.17486E+002	 1.23062E+000	 1.08885E+000	 2.43500E+003	 5.11373E+002	 1.00000E+000	 1.28400E+004	 4.30000E+001	 1.95088E+006	 1.33996E+000	 1.70669E+001	 2.49388E-002	 2.20657E-002	 6.82284E-002	 5.45286E-002	 4.88405E+005	 2.58140E+002	 2.17535E+002	 3.20794E-002	 3.20794E-002	 2.08750E+004	 1.30000E+001	 3.00000E+000	 0.00000E+000	 3.10998E+001	 1.74659E+002	 7.94157E+001	 1.00000E+002	 2.33503E-001	 8.55555E-002	 0.00000E+000	 1.07248E+002	 5.17090E+000	 9.40580E-001	 3.07108E+001	 1.38504E+002	 5.39246E+001	 9.87412E+001	 1.84393E+000	 9.00850E-001	 6.11242E-002	 1.07248E+002	 9.49445E+001	 9.72801E-002	 9.87412E+001	 3.97491E+001
